2024-12-31 20:10:49.700502 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<block::BlockRng<R> as SeedableRng>::from_rng)
2024-12-31 20:10:49.700567 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<block::BlockRng64<R> as SeedableRng>::from_seed)
2024-12-31 20:10:49.700632 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<block::BlockRng64<R> as SeedableRng>::seed_from_u64)
2024-12-31 20:10:49.700696 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<block::BlockRng64<R> as SeedableRng>::from_rng)
2024-12-31 20:10:49.700762 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<&'a mut R as RngCore>::next_u32)
2024-12-31 20:10:49.700827 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<&'a mut R as RngCore>::next_u64)
2024-12-31 20:10:49.700891 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<&'a mut R as RngCore>::fill_bytes)
2024-12-31 20:10:49.700956 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<&'a mut R as RngCore>::try_fill_bytes)
2024-12-31 20:10:49.701020 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(error::Error::new)
2024-12-31 20:10:49.701084 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(error::Error::with_cause)
2024-12-31 20:10:49.701149 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<block::BlockRng<R> as RngCore>::next_u32)
2024-12-31 20:10:49.701213 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<block::BlockRng<R> as RngCore>::next_u64)
2024-12-31 20:10:49.701277 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<block::BlockRng<R> as RngCore>::fill_bytes)
2024-12-31 20:10:49.701342 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<block::BlockRng<R> as RngCore>::try_fill_bytes)
2024-12-31 20:10:49.701407 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<block::BlockRng64<R> as core::clone::Clone>::clone)
2024-12-31 20:10:49.701471 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(error::ErrorKind::should_retry)
2024-12-31 20:10:49.701535 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(error::ErrorKind::should_wait)
2024-12-31 20:10:49.701599 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(error::ErrorKind::description)
2024-12-31 20:10:49.701664 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<block::BlockRng64<R> as RngCore>::next_u32)
2024-12-31 20:10:49.701728 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<block::BlockRng64<R> as RngCore>::next_u64)
2024-12-31 20:10:49.701792 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<block::BlockRng64<R> as RngCore>::fill_bytes)
2024-12-31 20:10:49.701857 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<block::BlockRng64<R> as RngCore>::try_fill_bytes)
2024-12-31 20:10:49.701921 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(block::BlockRng::<R>::new)
2024-12-31 20:10:49.701985 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(block::BlockRng::<R>::index)
2024-12-31 20:10:49.702048 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(block::BlockRng::<R>::reset)
2024-12-31 20:10:49.702112 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(block::BlockRng::<R>::generate_and_set)
2024-12-31 20:10:49.702177 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<error::ErrorKind as core::cmp::PartialEq>::eq)
2024-12-31 20:10:49.702241 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<error::ErrorKind as core::cmp::Eq>::assert_receiver_is_total_eq)
2024-12-31 20:10:49.702306 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<error::ErrorKind as core::fmt::Debug>::fmt)
2024-12-31 20:10:49.702371 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<block::BlockRng<R> as core::clone::Clone>::clone)
2024-12-31 20:10:49.702436 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<block::BlockRng64<R> as core::fmt::Debug>::fmt)
2024-12-31 20:10:49.702501 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(block::BlockRng64::<R>::new)
2024-12-31 20:10:49.702566 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(block::BlockRng64::<R>::index)
2024-12-31 20:10:49.702630 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(block::BlockRng64::<R>::reset)
2024-12-31 20:10:49.702694 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(block::BlockRng64::<R>::generate_and_set)
2024-12-31 20:10:49.702758 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<error::Error as core::fmt::Display>::fmt)
2024-12-31 20:10:49.702824 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<error::Error as core::fmt::Debug>::fmt)
2024-12-31 20:10:49.702889 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<block::BlockRng<R> as core::fmt::Debug>::fmt)
2024-12-31 20:10:49.702953 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(impls::next_u64_via_u32)
2024-12-31 20:10:49.702959 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.702963 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.702970 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.702974 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(impls::fill_bytes_via_next)
2024-12-31 20:10:49.702978 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.702982 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.703048 |INFO | [typepulse-progress] Curr function has id: DefId(0:93 ~ rand_core[6ad4]::impls::fill_bytes_via_next)
2024-12-31 20:10:49.703058 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-31 20:10:49.703109 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.703116 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(impls::fill_via_u32_chunks)
2024-12-31 20:10:49.703120 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.703123 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.703183 |INFO | [typepulse-progress] Curr function has id: DefId(0:100 ~ rand_core[6ad4]::impls::fill_via_u32_chunks)
2024-12-31 20:10:49.703191 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-31 20:10:49.703195 |INFO | [typepulse-progress] Find caller: DefId(0:51 ~ rand_core[6ad4]::block::{impl#2}::fill_bytes)
2024-12-31 20:10:49.703210 |INFO | [typepulse-progress] LayoutChecker- from_ty:*const u32, to_ty:*const u8
2024-12-31 20:10:49.703217 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-31 20:10:49.703222 |INFO | [typepulse-progress] Both layout are known
2024-12-31 20:10:49.703226 |INFO | [typepulse-progress] tty kind: u8
2024-12-31 20:10:49.703258 |INFO | [typepulse-progress] LayoutChecker- from_ty:*const u32, to_ty:*const u8
2024-12-31 20:10:49.703263 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-31 20:10:49.703267 |INFO | [typepulse-progress] Both layout are known
2024-12-31 20:10:49.703271 |INFO | [typepulse-progress] tty kind: u8
2024-12-31 20:10:49.703298 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.703304 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(impls::fill_via_u64_chunks)
2024-12-31 20:10:49.703308 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.703311 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.703372 |INFO | [typepulse-progress] Curr function has id: DefId(0:101 ~ rand_core[6ad4]::impls::fill_via_u64_chunks)
2024-12-31 20:10:49.703380 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-31 20:10:49.703383 |INFO | [typepulse-progress] Find caller: DefId(0:73 ~ rand_core[6ad4]::block::{impl#6}::fill_bytes)
2024-12-31 20:10:49.703397 |INFO | [typepulse-progress] LayoutChecker- from_ty:*const u64, to_ty:*const u8
2024-12-31 20:10:49.703403 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-31 20:10:49.703408 |INFO | [typepulse-progress] Both layout are known
2024-12-31 20:10:49.703412 |INFO | [typepulse-progress] tty kind: u8
2024-12-31 20:10:49.703433 |INFO | [typepulse-progress] LayoutChecker- from_ty:*const u64, to_ty:*const u8
2024-12-31 20:10:49.703438 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-31 20:10:49.703442 |INFO | [typepulse-progress] Both layout are known
2024-12-31 20:10:49.703446 |INFO | [typepulse-progress] tty kind: u8
2024-12-31 20:10:49.703471 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.703477 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(impls::next_u32_via_fill)
2024-12-31 20:10:49.703481 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.703485 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.703544 |INFO | [typepulse-progress] Curr function has id: DefId(0:102 ~ rand_core[6ad4]::impls::next_u32_via_fill)
2024-12-31 20:10:49.703552 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-31 20:10:49.703560 |INFO | [typepulse-progress] LayoutChecker- from_ty:*mut u32, to_ty:*mut u8
2024-12-31 20:10:49.703569 |INFO | [typepulse-progress] trait bound type set: {&'a mut R, block::BlockRng64<R>, block::BlockRng<R>}
2024-12-31 20:10:49.703577 |INFO | [typepulse-progress] Both layout are known
2024-12-31 20:10:49.703582 |INFO | [typepulse-progress] tty kind: u8
2024-12-31 20:10:49.703603 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.703609 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(impls::next_u64_via_fill)
2024-12-31 20:10:49.703613 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.703616 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.703676 |INFO | [typepulse-progress] Curr function has id: DefId(0:104 ~ rand_core[6ad4]::impls::next_u64_via_fill)
2024-12-31 20:10:49.703683 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-31 20:10:49.703691 |INFO | [typepulse-progress] LayoutChecker- from_ty:*mut u64, to_ty:*mut u8
2024-12-31 20:10:49.703699 |INFO | [typepulse-progress] trait bound type set: {block::BlockRng64<R>, block::BlockRng<R>, &'a mut R}
2024-12-31 20:10:49.703706 |INFO | [typepulse-progress] Both layout are known
2024-12-31 20:10:49.703711 |INFO | [typepulse-progress] tty kind: u8
2024-12-31 20:10:49.703731 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.703736 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(le::read_u32_into)
2024-12-31 20:10:49.703740 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.703744 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.703804 |INFO | [typepulse-progress] Curr function has id: DefId(0:109 ~ rand_core[6ad4]::le::read_u32_into)
2024-12-31 20:10:49.703811 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-31 20:10:49.703828 |INFO | [typepulse-progress] LayoutChecker- from_ty:*mut u32, to_ty:*mut u8
2024-12-31 20:10:49.703834 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-31 20:10:49.703838 |INFO | [typepulse-progress] Both layout are known
2024-12-31 20:10:49.703842 |INFO | [typepulse-progress] tty kind: u8
2024-12-31 20:10:49.703874 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.703879 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(le::read_u64_into)
2024-12-31 20:10:49.703883 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.703887 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.703947 |INFO | [typepulse-progress] Curr function has id: DefId(0:110 ~ rand_core[6ad4]::le::read_u64_into)
2024-12-31 20:10:49.703955 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-31 20:10:49.703970 |INFO | [typepulse-progress] LayoutChecker- from_ty:*mut u64, to_ty:*mut u8
2024-12-31 20:10:49.703976 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-31 20:10:49.703980 |INFO | [typepulse-progress] Both layout are known
2024-12-31 20:10:49.703984 |INFO | [typepulse-progress] tty kind: u8
2024-12-31 20:10:49.704015 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704021 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(SeedableRng::seed_from_u64)
2024-12-31 20:10:49.704025 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.704029 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.704089 |INFO | [typepulse-progress] Curr function has id: DefId(0:120 ~ rand_core[6ad4]::SeedableRng::seed_from_u64)
2024-12-31 20:10:49.704097 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-31 20:10:49.704100 |INFO | [typepulse-progress] Find caller: DefId(0:57 ~ rand_core[6ad4]::block::{impl#3}::seed_from_u64)
2024-12-31 20:10:49.704106 |INFO | [typepulse-progress] Find caller: DefId(0:79 ~ rand_core[6ad4]::block::{impl#7}::seed_from_u64)
2024-12-31 20:10:49.704132 |INFO | [typepulse-progress] LayoutChecker- from_ty:*const u32, to_ty:*const u8
2024-12-31 20:10:49.704141 |INFO | [typepulse-progress] trait bound type set: {block::BlockRng<R>, block::BlockRng64<R>}
2024-12-31 20:10:49.704148 |INFO | [typepulse-progress] Both layout are known
2024-12-31 20:10:49.704153 |INFO | [typepulse-progress] tty kind: u8
2024-12-31 20:10:49.704178 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704184 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(SeedableRng::from_rng)
2024-12-31 20:10:49.704188 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.704192 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.704198 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704204 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<error::ErrorKind as core::clone::Clone>::clone)
2024-12-31 20:10:49.704215 |INFO | [typepulse-progress] false
2024-12-31 20:10:49.704221 |INFO | [typepulse-progress] self ty: &error::ErrorKind
2024-12-31 20:10:49.704226 |INFO | [typepulse-progress] The function is visible: false
2024-12-31 20:10:49.704235 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704241 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<block::BlockRng<R> as SeedableRng>::from_seed)
2024-12-31 20:10:49.704245 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.704248 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.704254 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704260 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<block::BlockRng<R> as SeedableRng>::seed_from_u64)
2024-12-31 20:10:49.704263 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.704267 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.704273 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704278 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<block::BlockRng<R> as SeedableRng>::from_rng)
2024-12-31 20:10:49.704282 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.704285 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.704291 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704296 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<block::BlockRng64<R> as SeedableRng>::from_seed)
2024-12-31 20:10:49.704300 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.704303 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.704309 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704314 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<block::BlockRng64<R> as SeedableRng>::seed_from_u64)
2024-12-31 20:10:49.704318 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.704322 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.704327 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704332 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<block::BlockRng64<R> as SeedableRng>::from_rng)
2024-12-31 20:10:49.704336 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.704340 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.704346 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704351 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<&'a mut R as RngCore>::next_u32)
2024-12-31 20:10:49.704355 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.704360 |INFO | [typepulse-progress] self ty: &mut &'a mut R
2024-12-31 20:10:49.704365 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.704371 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704376 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<&'a mut R as RngCore>::next_u64)
2024-12-31 20:10:49.704380 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.704384 |INFO | [typepulse-progress] self ty: &mut &'a mut R
2024-12-31 20:10:49.704389 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.704395 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704399 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<&'a mut R as RngCore>::fill_bytes)
2024-12-31 20:10:49.704403 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.704408 |INFO | [typepulse-progress] self ty: &mut &'a mut R
2024-12-31 20:10:49.704413 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.704419 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704424 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<&'a mut R as RngCore>::try_fill_bytes)
2024-12-31 20:10:49.704428 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.704432 |INFO | [typepulse-progress] self ty: &mut &'a mut R
2024-12-31 20:10:49.704437 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.704443 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704448 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(error::Error::new)
2024-12-31 20:10:49.704452 |INFO | [typepulse-progress] false
2024-12-31 20:10:49.704456 |INFO | [typepulse-progress] The function is visible: false
2024-12-31 20:10:49.704461 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704466 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(error::Error::with_cause)
2024-12-31 20:10:49.704469 |INFO | [typepulse-progress] false
2024-12-31 20:10:49.704473 |INFO | [typepulse-progress] The function is visible: false
2024-12-31 20:10:49.704478 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704483 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<block::BlockRng<R> as RngCore>::next_u32)
2024-12-31 20:10:49.704487 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.704491 |INFO | [typepulse-progress] self ty: &mut block::BlockRng<R>
2024-12-31 20:10:49.704496 |INFO | [typepulse-progress] The function is visible: false
2024-12-31 20:10:49.704503 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704508 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<block::BlockRng<R> as RngCore>::next_u64)
2024-12-31 20:10:49.704512 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.704516 |INFO | [typepulse-progress] self ty: &mut block::BlockRng<R>
2024-12-31 20:10:49.704520 |INFO | [typepulse-progress] The function is visible: false
2024-12-31 20:10:49.704585 |INFO | [typepulse-progress] Curr function has id: DefId(0:49 ~ rand_core[6ad4]::block::{impl#2}::next_u64)
2024-12-31 20:10:49.704594 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-31 20:10:49.704636 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704643 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<block::BlockRng<R> as RngCore>::fill_bytes)
2024-12-31 20:10:49.704647 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.704652 |INFO | [typepulse-progress] self ty: &mut block::BlockRng<R>
2024-12-31 20:10:49.704656 |INFO | [typepulse-progress] The function is visible: false
2024-12-31 20:10:49.704720 |INFO | [typepulse-progress] Curr function has id: DefId(0:51 ~ rand_core[6ad4]::block::{impl#2}::fill_bytes)
2024-12-31 20:10:49.704729 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-31 20:10:49.704756 |INFO | [typepulse-progress] LayoutChecker- from_ty:*mut u8, to_ty:*mut <R as block::BlockRngCore>::Results
2024-12-31 20:10:49.704767 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-31 20:10:49.704774 |INFO | [typepulse-progress] Only from ty layout is known
2024-12-31 20:10:49.704778 |INFO | [typepulse-progress] tty kind: Alias(Projection, AliasTy { substs: [R], def_id: DefId(0:35 ~ rand_core[6ad4]::block::BlockRngCore::Results) })
2024-12-31 20:10:49.704834 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704841 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<block::BlockRng<R> as RngCore>::try_fill_bytes)
2024-12-31 20:10:49.704845 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.704851 |INFO | [typepulse-progress] self ty: &mut block::BlockRng<R>
2024-12-31 20:10:49.704857 |INFO | [typepulse-progress] The function is visible: false
2024-12-31 20:10:49.704864 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704870 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<block::BlockRng64<R> as core::clone::Clone>::clone)
2024-12-31 20:10:49.704874 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.704879 |INFO | [typepulse-progress] self ty: &block::BlockRng64<R>
2024-12-31 20:10:49.704884 |INFO | [typepulse-progress] The function is visible: false
2024-12-31 20:10:49.704891 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704896 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(error::ErrorKind::should_retry)
2024-12-31 20:10:49.704900 |INFO | [typepulse-progress] false
2024-12-31 20:10:49.704904 |INFO | [typepulse-progress] self ty: error::ErrorKind
2024-12-31 20:10:49.704908 |INFO | [typepulse-progress] The function is visible: false
2024-12-31 20:10:49.704914 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704918 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(error::ErrorKind::should_wait)
2024-12-31 20:10:49.704922 |INFO | [typepulse-progress] false
2024-12-31 20:10:49.704926 |INFO | [typepulse-progress] self ty: error::ErrorKind
2024-12-31 20:10:49.704930 |INFO | [typepulse-progress] The function is visible: false
2024-12-31 20:10:49.704935 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704939 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(error::ErrorKind::description)
2024-12-31 20:10:49.704943 |INFO | [typepulse-progress] false
2024-12-31 20:10:49.704947 |INFO | [typepulse-progress] self ty: error::ErrorKind
2024-12-31 20:10:49.704951 |INFO | [typepulse-progress] The function is visible: false
2024-12-31 20:10:49.704957 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.704962 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<block::BlockRng64<R> as RngCore>::next_u32)
2024-12-31 20:10:49.704966 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.704970 |INFO | [typepulse-progress] self ty: &mut block::BlockRng64<R>
2024-12-31 20:10:49.704975 |INFO | [typepulse-progress] The function is visible: false
2024-12-31 20:10:49.705035 |INFO | [typepulse-progress] Curr function has id: DefId(0:71 ~ rand_core[6ad4]::block::{impl#6}::next_u32)
2024-12-31 20:10:49.705044 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-31 20:10:49.705058 |INFO | [typepulse-progress] LayoutChecker- from_ty:*const [u64], to_ty:*const [u32]
2024-12-31 20:10:49.705068 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-31 20:10:49.705073 |INFO | [typepulse-progress] Both layout are known
2024-12-31 20:10:49.705077 |INFO | [typepulse-progress] tty kind: [u32]
2024-12-31 20:10:49.705102 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.705108 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<block::BlockRng64<R> as RngCore>::next_u64)
2024-12-31 20:10:49.705113 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.705117 |INFO | [typepulse-progress] self ty: &mut block::BlockRng64<R>
2024-12-31 20:10:49.705122 |INFO | [typepulse-progress] The function is visible: false
2024-12-31 20:10:49.705130 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.705135 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<block::BlockRng64<R> as RngCore>::fill_bytes)
2024-12-31 20:10:49.705139 |INFO | [typepulse-progress] true
2024-12-31 20:10:49.705143 |INFO | [typepulse-progress] self ty: &mut block::BlockRng64<R>
2024-12-31 20:10:49.705148 |INFO | [typepulse-progress] The function is visible: false
2024-12-31 20:10:49.705212 |INFO | [typepulse-progress] Curr function has id: DefId(0:73 ~ rand_core[6ad4]::block::{impl#6}::fill_bytes)
2024-12-31 20:10:49.705221 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-31 20:10:49.705247 |INFO | [typepulse-progress] LayoutChecker- from_ty:*mut u8, to_ty:&mut <R as block::BlockRngCore>::Results
2024-12-31 20:10:49.705258 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-31 20:10:49.705264 |INFO | [typepulse-progress] Only from ty layout is known
2024-12-31 20:10:49.705302 |INFO | [typepulse-progress] bug not found
